Files already downloaded and verified
Files already downloaded and verified
[KD_DSFL][cifar10][resnet18][123]20230917-164834
[Epoch : 10][User 11 with cut_point 1] [C_Loss  2.510 | C_Acc 30.312] [S_Loss  3.296 | S_Acc 87.266]
[Epoch : 10][User 27 with cut_point 2] [C_Loss  4.047 | C_Acc 46.426] [S_Loss  1.286 | S_Acc 96.484]
[Epoch : 10][User 17 with cut_point 2] [C_Loss  4.089 | C_Acc 45.703] [S_Loss  1.350 | S_Acc 96.680]
[Epoch 10]Testing accuracy with split point 1 : [Client : 25.59 | Server : 55.62]
[Epoch 10]Testing accuracy with split point 2 : [Client : 45.29 | Server : 54.25]
[Epoch 10]Testing accuracy with split point 3 : [Client : 49.24 | Server : 45.48]
[Epoch : 11][User 18 with cut_point 2] [C_Loss  3.984 | C_Acc 46.738] [S_Loss  1.248 | S_Acc 96.777]
[Epoch : 11][User 3 with cut_point 1] [C_Loss  2.491 | C_Acc 28.145] [S_Loss  3.051 | S_Acc 94.668]
[Epoch : 11][User 16 with cut_point 2] [C_Loss  4.028 | C_Acc 49.199] [S_Loss  1.224 | S_Acc 98.535]
[Epoch : 11][User 43 with cut_point 3] [C_Loss  5.062 | C_Acc 53.809] [S_Loss  0.709 | S_Acc 96.973]
[Epoch : 11][User 38 with cut_point 3] [C_Loss  5.002 | C_Acc 53.555] [S_Loss  0.685 | S_Acc 96.230]
[Epoch : 12][User 40 with cut_point 3] [C_Loss  5.000 | C_Acc 56.562] [S_Loss  0.572 | S_Acc 99.219]
[Epoch : 12][User 26 with cut_point 2] [C_Loss  4.021 | C_Acc 49.609] [S_Loss  1.210 | S_Acc 97.480]
[Epoch : 12][User 14 with cut_point 1] [C_Loss  2.614 | C_Acc 30.020] [S_Loss  2.921 | S_Acc 94.043]
[Epoch : 12][User 49 with cut_point 3] [C_Loss  4.864 | C_Acc 60.508] [S_Loss  0.501 | S_Acc 98.047]
[Epoch : 12][User 44 with cut_point 3] [C_Loss  4.981 | C_Acc 57.227] [S_Loss  0.580 | S_Acc 98.633]
[Epoch : 13][User 35 with cut_point 3] [C_Loss  4.993 | C_Acc 54.688] [S_Loss  0.633 | S_Acc 98.828]
[Epoch : 13][User 12 with cut_point 1] [C_Loss  2.610 | C_Acc 29.941] [S_Loss  2.956 | S_Acc 94.961]
[Epoch : 13][User 13 with cut_point 1] [C_Loss  2.625 | C_Acc 29.746] [S_Loss  2.914 | S_Acc 95.742]
[Epoch : 13][User 42 with cut_point 3] [C_Loss  5.042 | C_Acc 54.082] [S_Loss  0.627 | S_Acc 98.438]
[Epoch : 13][User 10 with cut_point 1] [C_Loss  2.590 | C_Acc 29.863] [S_Loss  2.882 | S_Acc 95.312]
[Epoch : 14][User 18 with cut_point 2] [C_Loss  3.882 | C_Acc 50.273] [S_Loss  1.118 | S_Acc 98.633]
